  -0.515687720750844214E+001  -0.260233400567362860E+001   0.409565823986607882E+003   0.100262551468333515E+004  -0.497232566243246410E+000   0.732902539541833153E+000  -0.209528939848083873E+001  -0.575650301849315404E+001  -0.752995417243608500E+001  -0.955929430489995724E+001  -0.584071415594861144E+006  -0.352986091724223385E+002    1
  -0.534932538219000264E+001  -0.230148549029425986E+001   0.116781287577156220E+003   0.113302643472471846E+004  -0.476077885488779273E+000   0.737880950515634515E+000  -0.188841991247318930E+000  -0.582571473065657575E+001  -0.750608644798377345E+001  -0.988885519370795407E+001  -0.584065993258361705E+006  -0.353386091724223377E+002    1
  -0.540980579012721385E+001  -0.236153545708514390E+001   0.775425158239194730E+002   0.116449929445781117E+004  -0.503229195199763168E+000   0.812729691624227479E+000  -0.233963862867582639E+001  -0.585785115937913758E+001  -0.769221034896182587E+001  -0.918858024192764589E+001  -0.584063467084629228E+006  -0.353786091724223368E+002    1
  -0.520754982645669351E+001  -0.239657134285205142E+001   0.789273918870018178E+002   0.106192674467878760E+004  -0.394466817788430291E+000   0.687112011374396925E+000  -0.344301916158127952E+001  -0.558703709173818197E+001  -0.753019949261601695E+001  -0.944135133745073318E+001  -0.584056230889265309E+006  -0.354186091724223360E+002    1
  -0.543125470706023883E+001  -0.244871607253123358E+001   0.401198385031169494E+003   0.117135707059993774E+004  -0.565624194174709771E+000   0.918821057303980115E+000   0.602364376888550268E+000  -0.582591984607537938E+001  -0.757462053772983701E+001  -0.950966074138773898E+001  -0.584055154634661973E+006  -0.354586091724223351E+002    1
  -0.524482209602093263E+001  -0.230632767761416080E+001   0.252344783626438925E+003   0.107370533789040928E+004  -0.487582567328294303E+000   0.729663564039754853E+000  -0.178131978209515118E+001  -0.585087592671782986E+001  -0.755692089394315758E+001  -0.901280195137520934E+001  -0.584050167771094479E+006  -0.354986091724223343E+002    1
  -0.533524338362404116E+001  -0.247464342027848172E+001   0.323621501952491883E+003   0.113833151104071931E+004  -0.383472402488202135E+000   0.824477044936042125E+000  -0.167806072694583719E+001  -0.581900148760536950E+001  -0.759285141880310377E+001  -0.936255613924357988E+001  -0.584032587412040681E+006  -0.355386091724223334E+002    1
  -0.528367550116818396E+001  -0.227808975479203113E+001   0.228356592340717526E+003   0.109999151461769679E+004  -0.480002968237702277E+000   0.773829056307967944E+000  -0.249729875993917272E+001  -0.583869872967841896E+001  -0.755312557710843713E+001  -0.923495599510444443E+001  -0.584032244055390009E+006  -0.355786091724223397E+002    1
  -0.525986928632103368E+001  -0.248541195377031832E+001   0.364112229595867859E+003   0.107876394789245501E+004  -0.478708813930554200E+000   0.831837978135663958E+000  -0.298129473811889589E+001  -0.590761936466823112E+001  -0.760675702999991543E+001  -0.890810879343495898E+001  -0.584029083964153659E+006  -0.356186091724223388E+002    1
  -0.540055562343480133E+001  -0.223546711354503547E+001   0.252480535081760593E+003   0.116794420316576952E+004  -0.504724925410901193E+000   0.823113912066441689E+000  -0.184988555446659753E+001  -0.576853199467490629E+001  -0.760330040054832423E+001  -0.929570607322536802E+001  -0.584028147107669734E+006  -0.356586091724223380E+002    1
  -0.539021018285225306E+001  -0.246181383979451596E+001   0.279917395743409315E+003   0.116542328591272803E+004  -0.441964340445064607E+000   0.900718350068558937E+000  -0.120317130421894358E+001  -0.594683977283825982E+001  -0.760754139063142087E+001  -0.944068373840612196E+001  -0.584026595798198949E+006  -0.356986091724223371E+002    1
  -0.523842280702905683E+001  -0.245726904313929229E+001   0.328771989563832278E+003   0.106698079760071187E+004  -0.460092929146902918E+000   0.749031735538662424E+000  -0.342768988739007519E+000  -0.578299718724016376E+001  -0.749738805261557317E+001  -0.976458785260003559E+001  -0.584023903288748697E+006  -0.357386091724223363E+002    1
  -0.538088994815644206E+001  -0.236119852762081450E+001   0.274584382863660608E+003   0.116439523270731797E+004  -0.379609441232284794E+000   0.765171889916754777E+000  -0.932371511602222203E+000  -0.586458001853369737E+001  -0.753592713821592675E+001  -0.961676304349337485E+001  -0.584019776631602086E+006  -0.357786091724223354E+002    1
  -0.541946648563171074E+001  -0.227619653044775383E+001   0.375455453507011782E+003   0.116331607978570128E+004  -0.644785273910898127E+000   0.945545331508613529E+000  -0.550385677724515965E+000  -0.575427102212991670E+001  -0.763961788474605363E+001  -0.922268187022754482E+001  -0.584016160306641134E+006  -0.358186091724223346E+002    1
  -0.550924179352630361E+001  -0.223334028748165991E+001   0.151126228952750182E+003   0.123537071775773211E+004  -0.533240962815723307E+000   0.919521586672304547E+000  -0.976349633247793669E+000  -0.583809770046625864E+001  -0.764576248114242851E+001  -0.909685825471559895E+001  -0.584006418742587557E+006  -0.358586091724223337E+002    1
  -0.535780515276066449E+001  -0.240485025444939149E+001   0.153005244581124799E+003   0.113304170643629277E+004  -0.554297730523337862E+000   0.865598200008723229E+000  -0.711680014012357809E+000  -0.565200507978654443E+001  -0.755009006512350211E+001  -0.992591981873331619E+001  -0.584001645347565296E+006  -0.358986091724223400E+002    1
  -0.528131278373965696E+001  -0.252538716255433648E+001   0.240203175187678852E+003   0.109275675522233041E+004  -0.481813596352294482E+000   0.869982272705447368E+000  -0.343922021242561193E+001  -0.580430260451159707E+001  -0.768787968929240595E+001  -0.906950411646396937E+001  -0.583999494824356399E+006  -0.359386091724223391E+002    1
  -0.539906879092757741E+001  -0.238961708124941685E+001   0.388905444612899714E+003   0.117065302803124609E+004  -0.491891548586416150E+000   0.929407349427922469E+000  -0.246021207038244372E+001  -0.575844885153072905E+001  -0.767798307240897415E+001  -0.891733157865211012E+001  -0.583999202768156189E+006  -0.359786091724223382E+002    1
  -0.535233293030938384E+001  -0.239878094753914084E+001   0.373167617765225401E+002   0.115342295711954648E+004  -0.348165474697422539E+000   0.743250361945611449E+000  -0.154861253884122840E+001  -0.584388436929730481E+001  -0.757494128158411861E+001  -0.946366966479654259E+001  -0.583996388344713603E+006  -0.360186091724223374E+002    1
  -0.531795124912235817E+001  -0.249529659204611187E+001   0.317813366988956830E+003   0.109860228586513949E+004  -0.611136039387831786E+000   0.949471662937273475E+000  -0.179037210208294884E+001  -0.573379903291865212E+001  -0.767239618263709744E+001  -0.959851541917584683E+001  -0.583992285362797789E+006  -0.360586091724223365E+002    1
  -0.516584102068480533E+001  -0.241510740974075055E+001   0.489251813069860759E+003   0.101441668434918586E+004  -0.548581572785394656E+000   0.795342579288695894E+000  -0.203174225701126288E+001  -0.560784565573382032E+001  -0.753029208812615103E+001  -0.962729256774368380E+001  -0.583992164128568722E+006  -0.360986091724223357E+002    1
  -0.533909599115011169E+001  -0.229716183860803369E+001   0.127150388262495142E+003   0.113852200064694307E+004  -0.409928060111171888E+000   0.703574424622229078E+000  -0.288246818971320984E+000  -0.578574340131978815E+001  -0.752969725504647869E+001  -0.967975373175362108E+001  -0.583986758488621213E+006  -0.361386091724223348E+002    1
  -0.537698326677138194E+001  -0.230831563882217283E+001   0.232937561353222890E+003   0.114867417628575936E+004  -0.487353949153407129E+000   0.787452303238543427E+000   0.369061120139266841E+000  -0.593183414625638594E+001  -0.755072155991034766E+001  -0.975749165318900147E+001  -0.583984877724685823E+006  -0.361786091724223340E+002    1
  -0.539894881961146300E+001  -0.242877538157830752E+001   0.208583850755134591E+003   0.115102446489747922E+004  -0.566144083071066007E+000   0.904808402235209863E+000   0.248258603215012918E+000  -0.594943176726438061E+001  -0.762845468071191135E+001  -0.981832572273359361E+001  -0.583978453705018619E+006  -0.362186091724223402E+002    1
  -0.535376309212881019E+001  -0.243467504952747138E+001   0.308450572361314300E+003   0.114152989657548801E+004  -0.469764487720821577E+000   0.857059634502835177E+000  -0.895357100617156565E+000  -0.566934839163193161E+001  -0.757952412496483596E+001  -0.964512761582353484E+001  -0.583971337185958400E+006  -0.362586091724223323E+002    1
  -0.539168618392891119E+001  -0.240050080520149844E+001   0.347780758871396245E+003   0.115546363624336686E+004  -0.540213286490949685E+000   0.898761804248644713E+000   0.354696352117340297E+000  -0.581573283626946846E+001  -0.761587580080272808E+001  -0.928469403117797754E+001  -0.583971151946122642E+006  -0.362986091724223314E+002    1
  -0.547138464431159477E+001  -0.228909960575714067E+001   0.292214176309674770E+003   0.121960540282413012E+004  -0.477262705473760818E+000   0.934696893170018583E+000   0.136918185553460248E+000  -0.596280455465495152E+001  -0.757966745162251243E+001  -0.944069753473151252E+001  -0.583970732798643527E+006  -0.363386091724223377E+002    1
  -0.550684740511241078E+001  -0.223884058999644786E+001   0.215821044638928441E+003   0.124018299398822501E+004  -0.499402845865255074E+000   0.918536541671196582E+000  -0.174324920264147476E+000  -0.596984162908498384E+001  -0.764288779774999583E+001  -0.888035978318473340E+001  -0.583959389793278184E+006  -0.363786091724223368E+002    1
  -0.526706605129053784E+001  -0.231721999097457365E+001   0.382390623214383481E+003   0.110213357473051155E+004  -0.381325967252577058E+000   0.741982602552636594E+000  -0.665149621268275926E+000  -0.572239497532203067E+001  -0.746688924529077980E+001  -0.972717744472709356E+001  -0.583944728082703310E+006  -0.364186091724223360E+002    1
  -0.541360242303364014E+001  -0.235247922358269745E+001   0.214801268343820226E+003   0.116718102415230828E+004  -0.571233957091347833E+000   0.962560896201069882E+000  -0.267521756153223667E+001  -0.598474187997855722E+001  -0.767898759716238288E+001  -0.925164977232999419E+001  -0.583941524085013662E+006  -0.364586091724223351E+002    1
  -0.542678229612892427E+001  -0.236730872283240945E+001   0.252201918641715594E+003   0.117764479800873278E+004  -0.562198040180849290E+000   0.935658230227365717E+000  -0.111696573977826707E+001  -0.581563993782704980E+001  -0.766757073636639674E+001  -0.924807199340389907E+001  -0.583941202368842321E+006  -0.364986091724223343E+002    1
  -0.522432123665759551E+001  -0.233887598051001167E+001   0.106961205377639175E+003   0.107262439656573338E+004  -0.391427755546409628E+000   0.680140088538808918E+000  -0.338250339023899116E+001  -0.587216194816327341E+001  -0.757982359538854311E+001  -0.893088727265845250E+001  -0.583937072053598706E+006  -0.365386091724223334E+002    1
  -0.543656088210076049E+001  -0.234374331719748774E+001   0.423459268492404192E+003   0.119237322315550409E+004  -0.502295073198220976E+000   0.937981913406209733E+000  -0.451548458544947628E+000  -0.589344939959912306E+001  -0.759091273776272146E+001  -0.903693520666398875E+001  -0.583936438658595551E+006  -0.365786091724223397E+002    1
  -0.537109866617572518E+001  -0.229258669501525159E+001   0.326586532702742431E+003   0.117344822538055701E+004  -0.358182028433642330E+000   0.788060310990043478E+000  -0.108013257808696039E+001  -0.578448655632284314E+001  -0.752585052598702475E+001  -0.900977543952037863E+001  -0.583935240696059773E+006  -0.366186091724223388E+002    1
  -0.536386633498469312E+001  -0.225751299631769253E+001   0.869882258684350518E+002   0.114948735611559550E+004  -0.468413976089546935E+000   0.785789518584679270E+000  -0.133413946887168411E+001  -0.579045515625917506E+001  -0.757680520883507569E+001  -0.957738525420711007E+001  -0.583929536387218162E+006  -0.366586091724223380E+002    1
  -0.535593205561616870E+001  -0.217998961951143766E+001   0.378077963742362840E+003   0.116445004926842330E+004  -0.354230758651814526E+000   0.743179447573813379E+000  -0.574426602479300108E+000  -0.593679163065448190E+001  -0.749592027469454969E+001  -0.913363817234687758E+001  -0.583929494108929764E+006  -0.366986091724223371E+002    1
  -0.538052501651519677E+001  -0.229043138734443552E+001   0.146241610965402543E+003   0.117216901899854929E+004  -0.410967002942292936E+000   0.849683149690088735E+000  -0.257207852236334134E+001  -0.600193096823289007E+001  -0.761255319553496612E+001  -0.885817699926985469E+001  -0.583929357052445062E+006  -0.367386091724223363E+002    1
  -0.547210513688430389E+001  -0.227358385513525807E+001   0.188725617230671219E+003   0.121882040684964295E+004  -0.504513310295994444E+000   0.936187731174221049E+000  -0.211069785967218460E+001  -0.589890699530694107E+001  -0.767662674497078434E+001  -0.890644392788452599E+001  -0.583924479011103162E+006  -0.367786091724223354E+002    1
  -0.521448090275957821E+001  -0.231953587440890896E+001   0.204122063414546432E+003   0.107701742955840746E+004  -0.340727590631610511E+000   0.671044437614943590E+000  -0.242545103248348060E+001  -0.582584156431346045E+001  -0.748102598406385688E+001  -0.909924455692538636E+001  -0.583921937016086420E+006  -0.368186091724223346E+002    1
  -0.549770547757460193E+001  -0.219635803246047834E+001   0.863170232375909308E+001   0.123391752770434618E+004  -0.489190362880203011E+000   0.868314070717486564E+000   0.193344905175366399E+000  -0.597279630139375683E+001  -0.760382649548176648E+001  -0.933192087611466370E+001  -0.583918269723512698E+006  -0.368586091724223337E+002    1
  -0.521014177614325913E+001  -0.245055114063524648E+001   0.379840994950192851E+003   0.104827429582363857E+004  -0.463514544345155599E+000   0.773207282170616184E+000  -0.148995330386093183E+001  -0.580635328417599617E+001  -0.752766460383234826E+001  -0.965430542478780396E+001  -0.583917941979754367E+006  -0.368986091724223400E+002    1
  -0.537497100139613693E+001  -0.233455211114181838E+001   0.401162607615566571E+003   0.115039133665237728E+004  -0.483938753894120666E+000   0.812867754112621688E+000   0.196016523948260968E+000  -0.567695910942522897E+001  -0.755837387717805065E+001  -0.961192738723086748E+001  -0.583915190823180485E+006  -0.369386091724223391E+002    1
  -0.537262112451359197E+001  -0.217732225608877661E+001   0.781752559371310127E+002   0.117262587601017799E+004  -0.353346874698221569E+000   0.678431123363832045E+000  -0.225734132175734148E+001  -0.580625429663630310E+001  -0.755204392967786298E+001  -0.899206860198634317E+001  -0.583910605355659965E+006  -0.369786091724223382E+002    1
  -0.530168348637103737E+001  -0.235769597539365394E+001   0.363602456078521925E+003   0.112702279842252642E+004  -0.415498061482303171E+000   0.853637736568312544E+000  -0.292857584358782308E+001  -0.575513171433486637E+001  -0.760333249025562452E+001  -0.869887075703187307E+001  -0.583907717924563680E+006  -0.370186091724223374E+002    1
  -0.532183548940181517E+001  -0.247767173990853928E+001   0.292431098662355907E+003   0.110950629176967459E+004  -0.539157832190406694E+000   0.910513931486476302E+000  -0.194437276657017843E+001  -0.584948791747302188E+001  -0.762374487692441427E+001  -0.951357215099839770E+001  -0.583906324960622238E+006  -0.370586091724223365E+002    1
  -0.538846290011447593E+001  -0.229189519220300486E+001   0.373245254327066903E+003   0.117663945534292816E+004  -0.388061412188315913E+000   0.781556819259559443E+000  -0.341735633770673175E+000  -0.579970828016446927E+001  -0.753382332537163357E+001  -0.931439749396330008E+001  -0.583905540666531073E+006  -0.370986091724223357E+002    1
  -0.517140423280034156E+001  -0.240776815366560992E+001   0.366452472087946376E+003   0.103800393769983452E+004  -0.389492903208919827E+000   0.703693294836709615E+000  -0.336274127727548011E+001  -0.575591379387733948E+001  -0.752296292523692500E+001  -0.908515373145518801E+001  -0.583904155702792807E+006  -0.371386091724223348E+002    1
  -0.538421367779934901E+001  -0.230142029907352885E+001   0.170464251723170776E+003   0.115640805749335391E+004  -0.518120204807907214E+000   0.855401770702991948E+000  -0.276021453309366471E+001  -0.581746824592329848E+001  -0.764639802355435449E+001  -0.911681688195012718E+001  -0.583896446242869017E+006  -0.371786091724223411E+002    1
  -0.532278376114125606E+001  -0.239546973061123492E+001   0.440351316098099971E+003   0.112103894212268438E+004  -0.469413108447538363E+000   0.849658170300912063E+000  -0.203133565900914537E+001  -0.578205874956252242E+001  -0.756685984616951757E+001  -0.931139226308894052E+001  -0.583896148891647230E+006  -0.372186091724223402E+002    1
  -0.536698818659051824E+001  -0.240184215945608237E+001   0.253140229822835352E+003   0.115272135629607442E+004  -0.490286613812568106E+000   0.908120326572408487E+000  -0.126609870516032386E+001  -0.582529126028028177E+001  -0.759544946542044919E+001  -0.909218746928427457E+001  -0.583894594671223778E+006  -0.372586091724223394E+002    1
  -0.535029655927618730E+001  -0.219669857761825327E+001   0.171874790330548564E+003   0.115545939871337123E+004  -0.415132206575494322E+000   0.748129542943837933E+000   0.103137178172444166E+000  -0.568447959875598130E+001  -0.755269016861090847E+001  -0.916825863610255354E+001  -0.583894425541775767E+006  -0.372986091724223385E+002    1
  -0.543921181439026658E+001  -0.217029618780315037E+001   0.115603010646738355E+003   0.120977020830468655E+004  -0.401844962296646457E+000   0.741187450388361757E+000   0.687022375044913147E+000  -0.583634877370627692E+001  -0.756106244732779054E+001  -0.911562707412736017E+001  -0.583893162471540505E+006  -0.373386091724223377E+002    1
  -0.536164110219451562E+001  -0.231057758001009894E+001   0.289204814388468549E+003   0.116303814808704010E+004  -0.394839305425472631E+000   0.820477380044055016E+000  -0.245062258430346347E+000  -0.590754781132017737E+001  -0.752896694976089087E+001  -0.907859824957511208E+001  -0.583888564382985118E+006  -0.373786091724223368E+002    1
  -0.536068072005353180E+001  -0.225670068924498857E+001   0.224658082451176568E+003   0.114760080486466245E+004  -0.503478058274783535E+000   0.846635375805321555E+000   0.327901529816296389E+000  -0.578661901816798263E+001  -0.756175898088373621E+001  -0.976689257976769909E+001  -0.583887902587037766E+006  -0.374186091724223360E+002    1
  -0.536098453160598343E+001  -0.238162553920466813E+001   0.200175039993016924E+003   0.114497304684476103E+004  -0.476540904370246210E+000   0.872917452673398486E+000  -0.248211741225575722E+001  -0.603110966376196522E+001  -0.760165096824053244E+001  -0.939625786185449918E+001  -0.583887456718264380E+006  -0.374586091724223351E+002    1
  -0.533275938983412612E+001  -0.248842373093437397E+001   0.338471483820439573E+003   0.111519362216779996E+004  -0.559113942490107263E+000   0.964995700492097486E+000  -0.296050412122927753E+001  -0.592781311774446795E+001  -0.762466150229326800E+001  -0.937407348163142728E+001  -0.583884296210890636E+006  -0.374986091724223343E+002    1
  -0.532355468108052499E+001  -0.240667737770399359E+001   0.217893531729696264E+003   0.112434696755948244E+004  -0.460674422369294234E+000   0.841782976516774806E+000  -0.197725827755817951E+001  -0.596147411713244857E+001  -0.756982544836344751E+001  -0.939753114451880300E+001  -0.583880728122279397E+006  -0.375386091724223405E+002    1
  -0.523079568366994874E+001  -0.239600241009796289E+001   0.297770620215644897E+003   0.107497154400260592E+004  -0.396819596529951468E+000   0.752284077178991595E+000  -0.255732068739370266E+001  -0.595517627910940028E+001  -0.753242276220790430E+001  -0.912170808681543654E+001  -0.583876610658243299E+006  -0.375786091724223397E+002    1
  -0.527762121502011983E+001  -0.229418268921972057E+001   0.214306673651908397E+003   0.111332920850425103E+004  -0.390462288885622399E+000   0.750558222591027002E+000  -0.327452914612963752E+001  -0.577304586581236201E+001  -0.754644449152300290E+001  -0.862115332630311570E+001  -0.583874506031912751E+006  -0.376186091724223388E+002    1
  -0.532081255149425036E+001  -0.226850798881645366E+001   0.350392801341395113E+003   0.112283420984007239E+004  -0.474753215591722011E+000   0.763410782575258073E+000   0.415074475497853257E+000  -0.575797132263160805E+001  -0.754519667283439688E+001  -0.943064493480699895E+001  -0.583872216251361999E+006  -0.376586091724223380E+002    1
  -0.531271493033511000E+001  -0.234740519058119101E+001   0.358203312978762028E+003   0.111336142788580855E+004  -0.506730544537985494E+000   0.859175182713939556E+000  -0.379257311649329543E+001  -0.578712816845644973E+001  -0.761736323264532444E+001  -0.890739438755467994E+001  -0.583868763804964372E+006  -0.376986091724223371E+002    1
  -0.530398246155896125E+001  -0.236048735704833934E+001   0.164855521258820971E+003   0.111953562372404099E+004  -0.438271722612512349E+000   0.815581525368046956E+000  -0.264688998471335069E+001  -0.586721863753842143E+001  -0.759393682838551332E+001  -0.879585570505157222E+001  -0.583868219902810059E+006  -0.377386091724223363E+002    1
  -0.527331676908280755E+001  -0.251486086599742498E+001   0.451161848714583527E+003   0.107238389712315484E+004  -0.566107766597129469E+000   0.927506037066669675E+000  -0.110003710873000804E+001  -0.586339109231347688E+001  -0.756870771905201423E+001  -0.996151356397501608E+001  -0.583866926132250926E+006  -0.377786091724223354E+002    1
  -0.525340604184890658E+001  -0.247329199489913343E+001   0.371623987181109499E+003   0.108122615599541518E+004  -0.451592588723336519E+000   0.853313673507519521E+000  -0.308618739814358189E+001  -0.586138469860680900E+001  -0.755052809366001476E+001  -0.937899338987275044E+001  -0.583859537885127007E+006  -0.378186091724223346E+002    1
  -0.538476800848061909E+001  -0.224818634168172915E+001   0.162823494184943200E+003   0.115911414083537215E+004  -0.510923652980574516E+000   0.816906364882884040E+000   0.507646705832158318E+000  -0.580145003099071932E+001  -0.759021263698859450E+001  -0.951622905019875098E+001  -0.583858814106371836E+006  -0.378586091724223408E+002    1
  -0.525113036305912129E+001  -0.249713385042661340E+001   0.430300856704587716E+003   0.106609232205447461E+004  -0.515117423066799418E+000   0.872239883042386754E+000  -0.280361925742627438E+001  -0.589458905031905633E+001  -0.759940732846204448E+001  -0.953252660219902559E+001  -0.583858310063760844E+006  -0.378986091724223400E+002    1
  -0.539403131594751706E+001  -0.225965909888701599E+001   0.374232843613074408E+003   0.116791350111771794E+004  -0.479356950388803327E+000   0.823918593767778873E+000  -0.120809726664887496E+001  -0.573883916740596511E+001  -0.757076780946370675E+001  -0.911759363911659193E+001  -0.583857758855708991E+006  -0.379386091724223391E+002    1
  -0.538574708441512762E+001  -0.229581262313792722E+001   0.124856961235441318E+003   0.117293441802786106E+004  -0.420528450876888726E+000   0.802996649806787977E+000  -0.922261383215693620E+000  -0.588906126830445587E+001  -0.759625860644756390E+001  -0.937280494986100621E+001  -0.583857453744179453E+006  -0.379786091724223382E+002    1
  -0.526326008647692056E+001  -0.254282409191853631E+001   0.333682913827920288E+003   0.108449458816624565E+004  -0.513230017157104257E+000   0.989296264895238142E+000  -0.354340938592128873E+001  -0.585413663780861171E+001  -0.761432479154748876E+001  -0.946837294192720869E+001  -0.583851362559497356E+006  -0.380186091724223374E+002    1
  -0.533152572684464854E+001  -0.247441932559399991E+001   0.107819622206799067E+003   0.112693163231289941E+004  -0.506257025832272944E+000   0.957153423464293329E+000  -0.161648895881988874E+001  -0.602274267007442354E+001  -0.762947615068615548E+001  -0.978539428162208402E+001  -0.583849339838415734E+006  -0.380586091724223365E+002    1
  -0.526997339740101012E+001  -0.250361703699364213E+001   0.242539687599860173E+003   0.108568188359340797E+004  -0.519570230001976441E+000   0.922877587578658343E+000  -0.243765815613732917E+001  -0.584517795445360466E+001  -0.766049360688264969E+001  -0.928053731698504514E+001  -0.583848579999693087E+006  -0.380986091724223357E+002    1
  -0.539960276759280511E+001  -0.224214848603513639E+001   0.212502196313048408E+002   0.117967385024285545E+004  -0.457482630853066397E+000   0.819018794865791655E+000  -0.230197687061531564E+001  -0.581705183430622164E+001  -0.762138712444013144E+001  -0.889168926705283802E+001  -0.583847911869007978E+006  -0.381386091724223419E+002    1
  -0.536634458519842195E+001  -0.234169693257756606E+001   0.182154819482401933E+003   0.115581240636826033E+004  -0.532822109373581654E+000   0.975099669493248555E+000  -0.203507244295005307E+001  -0.587891492917557468E+001  -0.763264791384664054E+001  -0.894536024709482724E+001  -0.583847500917772064E+006  -0.381786091724223411E+002    1
  -0.529943970821004839E+001  -0.227960071372212880E+001   0.181574130039773451E+003   0.111915967217470779E+004  -0.402580317225972095E+000   0.721940166664759131E+000  -0.128625745168346839E+001  -0.578370808813057824E+001  -0.758664501391621293E+001  -0.898040183171338846E+001  -0.583843372528356151E+006  -0.382186091724223402E+002    1
  -0.537497146659820935E+001  -0.238563827946422480E+001   0.168212803613680308E+003   0.114827777418842857E+004  -0.546634418582842230E+000   0.938357502471665494E+000  -0.598246321254482183E+000  -0.597589295600751491E+001  -0.762722148398129818E+001  -0.964464112102805515E+001  -0.583843144970919704E+006  -0.382586091724223394E+002    1
  -0.538931956322756456E+001  -0.229208880992121156E+001   0.179361905831985041E+003   0.117011518215957312E+004  -0.443732769052580522E+000   0.807164967889661522E+000  -0.195512139524395945E+001  -0.577322601462503382E+001  -0.759961713081001644E+001  -0.918717142343592919E+001  -0.583836667129247799E+006  -0.382986091724223385E+002    1
  -0.535128811615602018E+001  -0.228563490758635623E+001   0.324963052708235921E+003   0.113850188582790224E+004  -0.503212173233659854E+000   0.830252463728006207E+000  -0.417157888984998948E+000  -0.588190963727119698E+001  -0.755803154651227516E+001  -0.932141552839266119E+001  -0.583834297725066426E+006  -0.383386091724223377E+002    1
  -0.532227467927257614E+001  -0.244563187411847638E+001   0.391051522669703161E+003   0.112022638716682241E+004  -0.514466324200604674E+000   0.965194521087683777E+000  -0.222433624812960495E+001  -0.596482249031360023E+001  -0.757649915713941624E+001  -0.961084005452911505E+001  -0.583829830199051299E+006  -0.383786091724223368E+002    1
  -0.533042926190251620E+001  -0.239313950700507139E+001   0.246776495912574376E+003   0.114010222788683200E+004  -0.445132425316501212E+000   0.906466252955636875E+000  -0.284040214592445306E+001  -0.588153200404206000E+001  -0.761250646660308661E+001  -0.902974793754872351E+001  -0.583828042892925092E+006  -0.384186091724223360E+002    1
  -0.538678110104790786E+001  -0.228487754944843102E+001   0.232559887616207334E+003   0.116889202830377099E+004  -0.479319430583567296E+000   0.878040425439431393E+000  -0.146971565593439202E+001  -0.578863251689996439E+001  -0.755489876626757084E+001  -0.934328378721737707E+001  -0.583820306157455430E+006  -0.384586091724223422E+002    1
  -0.541922473122462467E+001  -0.230631991891949362E+001   0.349285132594477489E+003   0.117851507795858515E+004  -0.520287110517053009E+000   0.888406867880471296E+000   0.116100803463780267E+000  -0.584486742188307584E+001  -0.759272140733862688E+001  -0.966434258190512807E+001  -0.583820182639719103E+006  -0.384986091724223414E+002    1
  -0.541189351724728596E+001  -0.230940357862496271E+001   0.360551244250835680E+003   0.117140523815496044E+004  -0.581361360684303108E+000   0.972522133560544066E+000  -0.170136417122137029E+001  -0.576559805648075230E+001  -0.762532330796394575E+001  -0.910440339787679065E+001  -0.583817409804183990E+006  -0.385386091724223405E+002    1
  -0.528838666355114739E+001  -0.240336704020750069E+001   0.230005523242856100E+003   0.110152458837873451E+004  -0.491042567717022038E+000   0.878526092786767077E+000  -0.150176962591962271E+001  -0.599086085263635848E+001  -0.756198781716328305E+001  -0.967652994072375172E+001  -0.583813873729228857E+006  -0.385786091724223397E+002    1
  -0.527308648784979717E+001  -0.236246830148349574E+001   0.253239480935425973E+003   0.110202116692460731E+004  -0.464756772793325723E+000   0.862590391653162314E+000  -0.274684887274457790E+001  -0.578535879703343880E+001  -0.757818956388685550E+001  -0.879782885575804841E+001  -0.583813075202153879E+006  -0.386186091724223388E+002    1
  -0.528478366979116121E+001  -0.244663184346789153E+001   0.296195720150723901E+003   0.109647053619119924E+004  -0.516642590816740466E+000   0.913524552910372378E+000  -0.311937986299665626E+001  -0.579795848000947789E+001  -0.762699920294027578E+001  -0.926197551490946047E+001  -0.583810938168402645E+006  -0.386586091724223380E+002    1
  -0.541262409568945557E+001  -0.223228635783527540E+001   0.206068446961036670E+003   0.119353948504923528E+004  -0.436600813264179877E+000   0.831435596797796217E+000  -0.322169672856906786E-001  -0.569224773257984040E+001  -0.758267682647738006E+001  -0.927947100828732019E+001  -0.583801741921890294E+006  -0.386986091724223371E+002    1
  -0.537416334859843747E+001  -0.238776651622515956E+001   0.227415664887221368E+003   0.115734652175285896E+004  -0.503348454978933546E+000   0.955662853592580630E+000  -0.182370827438771332E+001  -0.585161127758327204E+001  -0.761815614297941224E+001  -0.933414146778134324E+001  -0.583797955480677425E+006  -0.387386091724223363E+002    1
  -0.546148570287728585E+001  -0.222200698232484939E+001   0.313861150533147850E+003   0.121992976981591778E+004  -0.491093356827610350E+000   0.927004230534174356E+000  -0.246015079875661957E+000  -0.576473707589254047E+001  -0.757039496626175712E+001  -0.907062846819421331E+001  -0.583796793902820675E+006  -0.387786091724223354E+002    1
  -0.536896903581183871E+001  -0.233311253471964886E+001   0.293764772797657372E+003   0.115116655009331953E+004  -0.506552120217035551E+000   0.879573352983230139E+000  -0.122861499943627539E+001  -0.579225279495583933E+001  -0.760904727447117413E+001  -0.925496729533826290E+001  -0.583796406732258154E+006  -0.388186091724223417E+002    1
