  -0.254986136063448043E+001   0.267997634721706390E+001   0.234226578062363842E+003   0.328409800643359085E+004  -0.412989215517411346E+001   0.610724226758406763E+000  -0.232799257805740911E+001  -0.281406003313682263E+000  -0.695000721009149292E+001  -0.742168291768223387E+001  -0.167235763340994652E+003  -0.132704472894717824E+002    1
  -0.243065755547741347E+001   0.354940793934658139E+001   0.216112081473403293E+003   0.319091983183970706E+004  -0.417767390004008998E+001   0.825963807357068314E+000   0.149560952620443999E+000  -0.696428004022159541E+000  -0.145748859529421537E+001  -0.755554013435607441E+001  -0.167184749103376873E+003  -0.132737806228051323E+002    1
  -0.773012282066679735E+001  -0.359269323102092741E+001   0.712758279513846446E+003   0.339803705390714003E+004  -0.183326708687078188E+001   0.993965177523852939E+000  -0.336589804384930780E+001  -0.267422670777050797E+001  -0.809781171031371549E+001  -0.270254195718327672E+001  -0.167140970481592205E+003  -0.132771139561384608E+002    1
  -0.763283751687668843E+001  -0.117551817446365270E+001   0.995568727969967199E+003   0.321852346594461505E+004  -0.376463438651019100E+001   0.413269686662400382E+000  -0.190709698924069748E+001  -0.451466779260487172E+000  -0.752959444262108857E+001  -0.695963579611665573E+001  -0.167105909442959927E+003  -0.132804472894717804E+002    1
  -0.979424647190849029E+001  -0.821462596071773632E+000   0.841799497811941592E+003   0.304698663894470519E+004  -0.777978770889024673E+000   0.634047395774976374E+000  -0.168428543406972908E+001  -0.400366289102062112E+001  -0.716501804545959420E+001  -0.675499274279254092E+001  -0.167104362808471819E+003  -0.132837806228051267E+002    1
  -0.605517734784963668E+001   0.572753745325326413E+000   0.787509697446863868E+002   0.316427077126051563E+004  -0.211273747684954216E+000   0.649587662904971719E+000  -0.658096165864461291E-001  -0.540727670397964566E+001  -0.401108412701444195E+001  -0.540552361078228216E+001  -0.166980822960211185E+003  -0.132871139561384695E+002    1
  -0.377299499041339814E+001   0.288123445845544168E+001   0.341017530522465563E+003   0.335290218720676512E+004  -0.327085319637973715E+001   0.696356684538201653E+000  -0.253658252502867843E+001  -0.126360182423580802E+001  -0.687565445473492787E+001  -0.577109458482736315E+001  -0.166758212365845537E+003  -0.132904472894717998E+002    1
  -0.681154087627050231E+001   0.174474563695937590E+001   0.428158147736027956E+003   0.318847278505058512E+004  -0.791601684435853770E+000   0.917549518931514818E+000  -0.224025013995791866E+001  -0.413381899804751018E+001  -0.847377527972299660E+001  -0.516847330442163777E+001  -0.166693681681212865E+003  -0.132937806228051372E+002    1
  -0.831238880149787818E+001   0.483166967153349702E+001   0.886634489581762750E+003   0.328558925121691391E+004  -0.182927002841816844E+000   0.698112867351682764E+000  -0.299068698686097267E+001  -0.483441957802379196E+001  -0.737756628123364511E+001  -0.698238387741015210E+001  -0.166680531636947421E+003  -0.132971139561384728E+002    1
  -0.881462034444516718E+001  -0.566227157622580091E+001   0.482999972860413891E+003   0.330045477918503593E+004  -0.307508451050116793E+001   0.840058241631923108E+000  -0.810160615874834455E+000  -0.180288775902572951E+001  -0.611024690602754639E+001  -0.743474608569136119E+001  -0.166654926546755917E+003  -0.133004472894718049E+002    1
  -0.289448190409369488E+001   0.409512402131386644E+001   0.366115730556519452E+002   0.342133955656551734E+004  -0.259203400596405320E+001   0.548629715380046790E+000  -0.266556923686561298E+001  -0.185765496330402868E+001  -0.594412097822521535E+001  -0.664776290249777357E+001  -0.166617109689012693E+003  -0.133037806228051192E+002    1
  -0.532128665574973425E+001  -0.166126371516941873E+000   0.303325294950111129E+003   0.277640974473452206E+004  -0.347810263434673672E+001   0.464876978002950025E+000  -0.961508782667667372E+000  -0.124108678897740532E+001  -0.969993463375415210E+001  -0.305182542629311726E+001  -0.166560984356666154E+003  -0.133071139561384513E+002    1
  -0.797876755071123966E+001  -0.436597131233726454E+001   0.578556038813599116E+003   0.314089894907126290E+004  -0.177967527188997021E+001   0.283777313496938799E+000  -0.381168481063470566E+001  -0.265534009495347156E+001  -0.808433320770282293E+000  -0.821088856522921162E+001  -0.166208349974915990E+003  -0.133104472894718100E+002    1
  -0.274651318158744306E+001   0.417159184093842228E+001   0.281468288506545548E+003   0.325900039328136791E+004  -0.383378954645071168E+001   0.624704809209532419E+000  -0.266050700313067301E+001  -0.616156326826599710E+000  -0.744591683891140033E+001  -0.344742334773229153E+001  -0.166130236043524064E+003  -0.133137806228051563E+002    1
  -0.930981061543450572E+001  -0.206737604685377363E+001   0.687614586362462546E+003   0.306130819182469804E+004  -0.895648947707005760E+000   0.754440151391368774E+000  -0.319702789734474813E+001  -0.378078339603136548E+001  -0.894110160483128702E+001  -0.267441221175831778E+001  -0.166023489374006743E+003  -0.133171139561384688E+002    1
  -0.557419075874530989E+000   0.885838775723087224E+000   0.108964621073487606E+003   0.309691550228461074E+004  -0.450375993806183672E+001   0.580399063356760614E+000  -0.257179963145178103E+000  -0.533542728842531844E+000  -0.556302562063166661E+001  -0.180631275368046573E+000  -0.165900488050653792E+003  -0.133204472894717778E+002    1
  -0.576952142770740739E+001   0.409216636660811517E+001   0.257908314150672766E+003   0.346958329066638908E+004  -0.571902752870069975E+000   0.793006645515664133E+000  -0.174417203257867159E+001  -0.338774150037877497E+001  -0.476739698186122673E+001  -0.676794026098387835E+001  -0.165847900226784930E+003  -0.133237806228050992E+002    1
  -0.484963899024597378E+001   0.464552784682242148E+001   0.216699388155230139E+003   0.330005185084183222E+004   0.630183847274956577E-002   0.537242985758602298E+000  -0.288245481720819852E+001  -0.499889116285374513E+001  -0.346797289271013742E+001  -0.513304308239873563E+001  -0.165813519322102707E+003  -0.133271139561384420E+002    1
  -0.126570028923655720E+001   0.457991911424600673E+001   0.341627242987983095E+003   0.333063083340338699E+004  -0.467704266702587201E+001   0.893427194656836177E+000   0.468843953022577864E+000  -0.231162754469979248E+000  -0.371385489742866959E+001  -0.668466895961302576E+001  -0.165707650103008916E+003  -0.133304472894717954E+002    1
  -0.927110662422543186E+001  -0.448120072021187799E+001   0.499136891379377005E+003   0.321798366796229448E+004  -0.394089542120728176E+001   0.971975522915926149E+000   0.467877676950445576E-001  -0.108727356752319437E+001  -0.811573972496462481E+001  -0.863278150932627497E+001  -0.165698344932527846E+003  -0.133337806228051310E+002    1
  -0.743107801823350389E+001  -0.336561745354576836E+000   0.808583444973567907E+003   0.299844355320225350E+004  -0.326766935126112479E+001   0.891317473980671071E+000  -0.234718145872636930E+001  -0.170248757462918299E+001  -0.170615354691310017E+001  -0.668327699672604858E+001  -0.165276460472579259E+003  -0.133371139561384524E+002    1
  -0.771264703551405617E+001  -0.205172950793960895E+001   0.371765637516894230E+003   0.323238116297867055E+004  -0.330324783588224946E+001   0.958619152383054729E+000  -0.709308876823054213E+000  -0.135254766831008055E+001  -0.951516097064399524E+001  -0.855262570659284371E+001  -0.165248359614990420E+003  -0.133404472894717951E+002    1
  -0.859401776983731835E+001  -0.451196531466822659E+001   0.623517087422878376E+003   0.320003503169385795E+004  -0.185276089111178699E+001   0.236716086968297379E+000   0.816911023681571535E+000  -0.233047870684477054E+001  -0.153571299687479623E+001  -0.586390545928706874E+001  -0.165163449864890225E+003  -0.133437806228051414E+002    1
  -0.951328883133721703E+001  -0.372122786752682222E+001   0.295038321837100796E+003   0.314802628078331054E+004  -0.184784077846399430E+001   0.338516433342397338E+000  -0.153690237998136725E+001  -0.259908399048346439E+001  -0.127998273754868208E+001  -0.691820038084377487E+001  -0.164983446716440056E+003  -0.133471139561384664E+002    1
  -0.642436020319452794E+001   0.424708261802826570E+001   0.603463426388873586E+003   0.328165818202737273E+004  -0.129568065885986616E+001   0.777699186662888842E+000  -0.120198436402835185E+001  -0.337937581388912456E+001  -0.374791170108254867E+001  -0.232137161432104389E+001  -0.164696142527314350E+003  -0.133504472894718003E+002    1
  -0.817291316125472989E+001  -0.261063173440786134E+001   0.922250055342207247E+003   0.306399282969882370E+004  -0.210755780667538417E+000   0.280745768106598126E+000  -0.151146313741925287E+001  -0.383563095339486004E+001  -0.383853606479892751E+001  -0.109613434733759973E+001  -0.164652540327243798E+003  -0.133537806228051412E+002    1
  -0.842981552122082967E+001  -0.583105160646486897E+001   0.322558754502928764E+003   0.322643692159900593E+004  -0.395570082821095426E+001   0.529896879799781839E+000  -0.215781911694587825E+001  -0.734175776353589882E+000  -0.210312664661884696E+000  -0.394664577719819309E+001  -0.164566918537546798E+003  -0.133571139561384751E+002    1
  -0.939977688961059066E+001  -0.559466690234836150E+001   0.943845631928610715E+003   0.332079566991201091E+004  -0.394424245800112860E+001   0.716535550463627047E+000   0.785595167209478085E+000  -0.443460367096907504E+000  -0.613496680599275646E+001  -0.762864742331048973E+001  -0.164467638668698839E+003  -0.133604472894717876E+002    1
  -0.971935215737948965E+001  -0.252519797300780757E+001   0.838748338708928600E+003   0.324763215137531415E+004  -0.417671507741542491E+001   0.762414051936143533E+000  -0.279829964188123448E+001  -0.932773086603036816E+000  -0.125929146775921907E+001  -0.845233267396782040E+001  -0.164389618499389201E+003  -0.133637806228051357E+002    1
  -0.309848097754250240E+001   0.519124607622686796E+001   0.138530699936754758E+003   0.331950147142799142E+004  -0.268312739820622959E+001   0.394543657652679958E+000  -0.254453497485771329E+001  -0.121752541220488020E+001  -0.549006738921361581E+001  -0.146215691230457168E+001  -0.164293724877385387E+003  -0.133671139561384713E+002    1
  -0.876477539408789141E+001  -0.212998078929338108E+001   0.183636476553387581E+003   0.347601188460502408E+004  -0.246549777399737291E+001   0.477080069280093388E+000  -0.303416448436731656E+000  -0.129812977621411285E+001  -0.951796155883899964E+001  -0.677056039460993109E+001  -0.164137528661510771E+003  -0.133704472894718052E+002    1
  -0.674446826692775936E+001  -0.454638914747043721E+001   0.278329066358973762E+003   0.328896573319688105E+004  -0.293425776301688934E+001   0.340710351927541844E+000   0.233776020021895903E+000  -0.137022561518697827E+001  -0.353468923544948410E+001  -0.712626975546495522E+001  -0.164124724457011041E+003  -0.133737806228051284E+002    1
  -0.295481366804438483E+001   0.697014215038294971E+000   0.117065540708524694E+003   0.336206349400671979E+004  -0.253313664416988082E+001   0.432922486730427103E+000  -0.670449901321499730E+000  -0.137208440304031676E+001  -0.686121697911511585E+001  -0.266789094335509436E+001  -0.164101309455608856E+003  -0.133771139561384533E+002    1
  -0.438048897816900595E+001   0.582060775637871686E+001   0.873962774536583993E+002   0.331279648794214381E+004  -0.181985606683682022E+000   0.425877360247083336E+000  -0.354731177043268175E-001  -0.563623066423216823E+001  -0.365755114704827822E+001  -0.692853479991955012E+000  -0.163972133467660854E+003  -0.133804472894717996E+002    1
  -0.703133158435130490E+001  -0.134973238134526419E+001   0.590083471598474489E+003   0.322804480709792142E+004  -0.401015708471117982E+001   0.444095834491258223E+000  -0.969567310994365883E+000  -0.568147590339249220E+000  -0.426278198942951914E+001  -0.811645312521183193E+001  -0.163928973574321844E+003  -0.133837806228051299E+002    1
  -0.540614060488969628E+001  -0.765522018255818004E+000   0.361431971836113803E+003   0.225807541939792281E+004  -0.374244648832037807E+001   0.243829089760430939E+000  -0.270428812835197352E+001  -0.316795705415203699E+001  -0.555009408236556823E+001  -0.400664283095866747E+001  -0.163866486182716471E+003  -0.133871139561384531E+002    1
  -0.971120005317069968E+001  -0.216115056808448358E+001   0.977373858048521583E+003   0.321734687566969569E+004   0.420448015841206058E-001   0.286516929720211699E+000   0.517573051238532145E+000  -0.355853647532177675E+001  -0.540837476082135815E+001  -0.476887095263229810E-001  -0.163839503889101991E+003  -0.133904472894717887E+002    1
  -0.810172787156443874E+001  -0.217395465275196198E+001   0.733986404541776778E+003   0.328172500283161116E+004  -0.332586869486954750E+001   0.317944113699123232E+000   0.734064758417920515E-001  -0.738641926733434317E+000  -0.351796629423953711E+001  -0.402190159260799796E+001  -0.163814431677073969E+003  -0.133937806228051208E+002    1
  -0.882045900546537887E+001  -0.437046058162246975E+001   0.354712899326987781E+003   0.323602435287984372E+004  -0.352959695127613760E+001   0.444834747217188520E+000  -0.396292433589566784E-001  -0.107943025188074593E+001  -0.379792989309182349E+001  -0.646332813544060869E+001  -0.163752654407256443E+003  -0.133971139561384547E+002    1
  -0.506824973527945488E+001   0.310412393180187074E+001   0.105838887607121876E+003   0.329605870605691007E+004  -0.218522565676186975E+001   0.756256987643009637E+000  -0.398282718283269777E+000  -0.245152568416181005E+001  -0.571641025920739043E+001  -0.543776406541939838E+001  -0.163752101360269279E+003  -0.134004472894717992E+002    1
  -0.430234738419869345E+001   0.598200192884426585E+001   0.126946130419047520E+002   0.343368350496318271E+004  -0.165307715480956485E+001   0.529833120196050000E+000  -0.703217329748718534E+000  -0.265524991148643252E+001  -0.707858463071693933E+001  -0.522089901587712379E+001  -0.163508702519226858E+003  -0.134037806228051259E+002    1
  -0.570130302111913245E+001  -0.754863974733357423E-001   0.489457088978161835E+003   0.276890860824879201E+004  -0.299440740305162123E+001   0.763214914383829823E+000   0.442198573306424869E+000  -0.206128157460311456E+001  -0.991315883310491941E+001  -0.232888770139530443E+001  -0.163435893261139029E+003  -0.134071139561384456E+002    1
  -0.978092874926352529E+001  -0.414462749975151468E+001   0.142279354648011577E+003   0.337686973552796326E+004  -0.276109541754712051E+001   0.314916968787943174E+000  -0.933958655140454397E+000  -0.107997418634012021E+001  -0.750128924002234321E+001  -0.520727850809055059E+001  -0.163081906338179806E+003  -0.134104472894717901E+002    1
  -0.768098796040353005E+001  -0.509202090814813602E+001   0.494494935373069211E+003   0.326671518643408217E+004  -0.179917089133796626E+001   0.285538524792259274E+000  -0.157993226287386435E+000  -0.207735399723428849E+001  -0.405933957845708537E+001  -0.621728719470088542E+001  -0.163050888399600979E+003  -0.134137806228051346E+002    1
  -0.984794647515127508E+001  -0.124888742249908180E+001   0.637218504742882601E+002   0.323226700835650900E+004  -0.286909100405249973E+000   0.598329984069785548E+000  -0.273246576484280235E+001  -0.652408750221793454E+001  -0.834343910774300213E+001  -0.310880273103241933E+001  -0.162896891083510724E+003  -0.134171139561384702E+002    1
  -0.951547253938252702E+001  -0.337508739943498437E+001   0.903094208326769035E+003   0.310546263981483980E+004  -0.114887490588132302E+001   0.360776617557919899E+000  -0.279088812051283508E+001  -0.362739372243047242E+001  -0.709694025251993565E+001  -0.159031214663861320E+001  -0.162846847752955568E+003  -0.134204472894717899E+002    1
  -0.278608994181912095E+001   0.368646147914757094E+001   0.152612189661829063E+003   0.337536221440357031E+004  -0.439838936170742834E+001   0.824556135658851108E+000  -0.248028895126361348E+001  -0.208163084791479491E-001  -0.778020596861297520E+001  -0.762898103921329973E+001  -0.162777183930375713E+003  -0.134237806228051149E+002    1
  -0.681695336376118100E+001  -0.332285178460475317E+001   0.670626068017962211E+003   0.337901358258946084E+004  -0.280794978510617632E+001   0.969005950485709366E+000  -0.320411262359344207E+001  -0.156895416020721967E+001  -0.576007178277079923E+001  -0.462259721609615060E+001  -0.162546277696195375E+003  -0.134271139561384487E+002    1
  -0.655083282536251232E+001  -0.537253104525346004E+001   0.450111689224426300E+003   0.327029530099577869E+004  -0.428297555176354017E+001   0.952899286924065114E+000   0.597698333079915933E+000  -0.404172513600412842E+000  -0.637839178780886762E+001  -0.500493615338932063E+001  -0.162411005084393025E+003  -0.134304472894717808E+002    1
  -0.158763755404329920E+001   0.561696089401949550E+001   0.315050543615707170E+003   0.337484332497714240E+004  -0.448562205607250597E+001   0.642524102200763503E+000  -0.308100862071834847E+001  -0.248491876368060360E+000  -0.733314008184621180E+001  -0.758636399356998314E+001  -0.162348940832312337E+003  -0.134337806228051253E+002    1
  -0.784547819143616998E+001  -0.329659830149670618E+001   0.126252661082700811E+003   0.326782315632066002E+004  -0.122244861216667555E+001   0.258678116839586636E+000  -0.239300053898316278E+001  -0.267551196552686221E+001  -0.284159431013599661E+001  -0.422342897798936168E+001  -0.162311892504511320E+003  -0.134371139561384627E+002    1
  -0.942510135185723996E+001  -0.217575917329843271E+001   0.810495778151744162E+003   0.336736867060374288E+004  -0.983249007415871290E+000   0.818525685601627417E+000   0.472999479700024317E+000  -0.310610181762137927E+001  -0.494270854758975808E+001  -0.562169656855089528E+001  -0.162243307646762901E+003  -0.134404472894717930E+002    1
  -0.788858822976765062E+001  -0.486645071656201722E+001   0.460705892231072482E+003   0.347783649296305794E+004  -0.345471414559217394E+001   0.380563780396987905E+000  -0.809179071602580180E+000  -0.248525675279806180E+000  -0.989274287221228832E+001  -0.236590645075300010E+001  -0.162165874885083099E+003  -0.134437806228051233E+002    1
  -0.517867189680422246E+001   0.372511790318902314E+001   0.251234925944157652E+003   0.332434752950624761E+004  -0.149759114102327118E+000   0.802078886068330332E+000  -0.126145755381600555E+000  -0.744954208755293301E+001  -0.599425670086927198E+001  -0.375594122332499936E+001  -0.162152592904900160E+003  -0.134471139561384589E+002    1
  -0.800457175655255249E+001  -0.981176754148862074E+000   0.602494721407028919E+003   0.278399772185163420E+004  -0.794309766405234541E+000   0.361268979861260497E+000   0.678587637726479898E+000  -0.460843747718812224E+001  -0.447541920308070296E+001  -0.150209704268462474E+001  -0.162137798161554599E+003  -0.134504472894717892E+002    1
  -0.489010226980718343E+001   0.474532207576849885E+001   0.336555105158535241E+003   0.316199175916113472E+004  -0.260327720218219483E+000   0.575761602705661346E+000  -0.209336225784757701E+001  -0.595140879803883216E+001  -0.588363121907404008E+001  -0.398841236270548549E+001  -0.162051551222555190E+003  -0.134537806228051213E+002    1
  -0.852405169210925351E+001  -0.378967735916404536E+000   0.815970423167985700E+003   0.324651924164978800E+004  -0.877018451005508126E+000   0.619655131567099282E+000  -0.344029441907927591E+001  -0.341355245903519489E+001  -0.516448669446201691E+001  -0.354326609195242881E+001  -0.161719106291632784E+003  -0.134571139561384641E+002    1
  -0.924255861114076183E+001  -0.481219749443680733E+001   0.855061547345616191E+003   0.330579719076525362E+004  -0.247065186706496043E+001   0.522227410780733647E+000  -0.181565509571951589E+001  -0.163241381814823683E+001  -0.454476698545552527E+001  -0.422907223482744854E+001  -0.161502237565183151E+003  -0.134604472894717926E+002    1
  -0.958086427000208474E+001  -0.283345198770991669E+001   0.842149699818095996E+003   0.319260298457550743E+004  -0.147337434683558310E+001   0.803127167206275194E+000  -0.247777421862171643E+001  -0.308130283418224060E+001  -0.347730432591419092E+001  -0.796984875354340261E+000  -0.161473956767376222E+003  -0.134637806228051158E+002    1
  -0.720268443989666096E+001  -0.195151119590204569E+001   0.870465524570351135E+003   0.332500544985977740E+004  -0.229751715432921610E+001   0.568763385257230469E+000  -0.251633301943646570E+001  -0.215199071584286372E+001  -0.348197578485077308E+001  -0.514736249700966830E+001  -0.161374208005420030E+003  -0.134671139561384514E+002    1
  -0.804465348141534342E+001   0.229743437319829269E+000   0.874097113971272393E+003   0.289803704529252354E+004   0.365387716768145410E+000   0.365725529142560735E+000  -0.230698063557439381E+001  -0.471842851637110794E+001  -0.781194834594504606E+001  -0.266522597268663120E+001  -0.161351367077675434E+003  -0.134704472894717888E+002    1
  -0.996270660561407695E+001  -0.423568227422129961E+001   0.455893179898426183E+003   0.340787788980691494E+004  -0.174096783935591937E+001   0.947313993337480120E+000  -0.189949565357652617E+000  -0.254897843027030024E+001  -0.327882099553297657E+001  -0.720747891166087662E+001  -0.161303431149453161E+003  -0.134737806228051245E+002    1
  -0.917692465109847610E+001  -0.431449749444081299E+001   0.628280355872090354E+003   0.325641673295772944E+004  -0.243023891188337071E+001   0.540547245775850005E+000   0.355808456663017303E+000  -0.237746344602401827E+001  -0.345403877011131399E+001  -0.520874652783128411E+001  -0.161288108644578045E+003  -0.134771139561384636E+002    1
  -0.450702125865350567E+001  -0.371531294980047555E+000   0.380302695773347352E+003   0.242698214830630377E+004  -0.152787373442779106E+001   0.395994495267730340E+000  -0.732189241968227655E+000  -0.286667323076285996E+001  -0.935183207754539580E+001  -0.539167277730276595E+001  -0.161241443541120191E+003  -0.134804472894718028E+002    1
  -0.870171568692810027E+001  -0.315517520628422732E+001   0.490045291485697931E+003   0.328872372348819135E+004  -0.101866483187315993E+001   0.745776965272235692E+000  -0.424146439426583033E+000  -0.316681081972478484E+001  -0.687088173708734207E+001  -0.809243947970524324E+001  -0.161234925306318303E+003  -0.134837806228051331E+002    1
  -0.922085650850053185E+001  -0.344601531489132640E+000   0.946176552998702505E+003   0.306176452588860684E+004  -0.404374545696192556E+001   0.755395532417854731E+000  -0.314898638434589095E+001  -0.837975199494167100E+000  -0.600984818383072561E+001  -0.263591957050663428E+001  -0.161154004555026518E+003  -0.134871139561384616E+002    1
  -0.577100834011892694E+001  -0.495166278965509488E+001   0.959175856647355403E+002   0.330743356668724027E+004  -0.462345019281120972E+001   0.526360483560224468E+000  -0.660559257425852753E+000  -0.840507722550256631E-001  -0.586412807699343563E+001  -0.842011959019163569E+001  -0.161149599312660882E+003  -0.134904472894718026E+002    1
  -0.935961896677187433E+001  -0.194975726820876805E+001   0.777308890284243148E+003   0.319166080791511285E+004  -0.220695955267675714E-001   0.544112461321346830E+000   0.231881110198817630E+000  -0.526945942864590755E+001  -0.898726041563655542E+001  -0.545297388303687569E+000  -0.161136327294414457E+003  -0.134937806228051187E+002    1
  -0.295409848863067381E+001   0.397311268362265579E+001   0.125350547075796925E+003   0.337223189131109257E+004  -0.339348573244692275E+001   0.839509773535249471E+000  -0.105281277445847188E+001  -0.940590260005460976E+000  -0.274522178440622966E+001  -0.839294859054290576E+001  -0.161097990275550842E+003  -0.134971139561384632E+002    1
  -0.736823463064364859E+001  -0.163253842799009163E+001   0.467105931226570817E+003   0.340737167861412900E+004  -0.290123232082842630E+001   0.323851586903376898E+000  -0.619651921557128560E+000  -0.924100287290142930E+000  -0.995353323885008834E+001  -0.756631438250144583E+001  -0.160917529061128249E+003  -0.135004472894717917E+002    1
  -0.971629304593909282E+001  -0.371570643147050994E+001   0.760231446291223392E+003   0.334146498860427801E+004  -0.425441680480502260E+001   0.829395408850837290E+000  -0.835819369129587653E+000  -0.221621508688713220E+000  -0.690539418736735477E+001  -0.626103629895775171E+001  -0.160772731966935453E+003  -0.135037806228051309E+002    1
  -0.649102569151125408E+001  -0.468685070475614030E+001   0.888554379360988833E+003   0.329347623214890336E+004  -0.419528227678980858E+001   0.774493513984745086E+000  -0.843949460069451263E+000  -0.708153967648391003E+000  -0.587902129388940242E+001  -0.425076102031429670E+001  -0.160740403237266662E+003  -0.135071139561384754E+002    1
  -0.248322613662443281E+001   0.100489446785454462E+000   0.194488678858817451E+003   0.316617604828777803E+004  -0.238579895322050461E+001   0.749030570948609586E+000  -0.438471823449719800E+000  -0.181280733794640803E+001  -0.418670023682573600E+001  -0.336418763164503076E+001  -0.160523297140515524E+003  -0.135104472894718022E+002    1
  -0.999024455135817391E+001  -0.279580078528101161E+001   0.889242102823465757E+003   0.325339654785242146E+004  -0.741215384932417010E+000   0.605643440515085674E+000  -0.645052536637550133E+000  -0.330853647694496722E+001  -0.608180910722325052E+001  -0.271602708771115076E+001  -0.160468777815855020E+003  -0.135137806228051289E+002    1
  -0.891589069679802293E+001  -0.115445194472835055E+001   0.762465194641485823E+003   0.315093337156856978E+004  -0.142046506332061462E+001   0.700415874168322627E+000  -0.689570266807965737E+000  -0.311917841887715319E+001  -0.880683739391490228E+001  -0.600858118131776830E+001  -0.160440483053580238E+003  -0.135171139561384592E+002    1
  -0.903904801480846132E+001  -0.314601498045636152E+001   0.923304043465377163E+003   0.343447996092521771E+004  -0.234354619120176100E+001   0.260603468675737027E+000  -0.114995562363058745E+001  -0.103383858496874659E+001  -0.131354764215603481E+001  -0.152943588764852301E+001  -0.160385352662629742E+003  -0.135204472894718002E+002    1
  -0.739978054118153583E+001  -0.327094483702760108E+001   0.438937508621120173E+003   0.334937542588048109E+004  -0.351456592689063196E+001   0.835402922496832012E+000   0.602077963682527972E+000  -0.869255684499375292E+000  -0.752944608178957520E+001  -0.360312101768845316E+001  -0.160385007992479700E+003  -0.135237806228051447E+002    1
  -0.897005764998131028E+001  -0.240142904244288991E+001   0.812972224153436628E+003   0.326243737074002456E+004   0.204630361141724393E+000   0.245083332901247619E+000  -0.596719239090113263E-001  -0.465189322044323728E+001  -0.711161672163568070E+001  -0.977558639493746995E+000  -0.160281221597534852E+003  -0.135271139561384679E+002    1
  -0.926931917029455477E+001  -0.244168641858521784E+001   0.641915242467197459E+003   0.333119018534502629E+004  -0.998065532644041298E-001   0.813420095080405137E+000  -0.106286199164055395E+001  -0.745081865206475946E+001  -0.701217086159478775E+001  -0.314225580665520354E+001  -0.160230283725642778E+003  -0.135304472894717946E+002    1
  -0.859615024861030719E+001  -0.708003459314808126E+000   0.902984988228681914E+003   0.316613025545093160E+004   0.153599242505261913E+000   0.535378599936334965E+000  -0.378348299421612522E+001  -0.494464653760506145E+001  -0.560781128370901172E+001  -0.213866991103188120E+001  -0.160202912320759083E+003  -0.135337806228051427E+002    1
  -0.957503412455990954E+001  -0.524344375501427784E+001   0.469933428819832500E+003   0.349400623719211171E+004  -0.301344233392771077E+001   0.820310183511417046E+000  -0.129606260822998642E-001  -0.162342677379772660E+001  -0.338898862088464181E+001  -0.519233085591155064E+001  -0.160095691243538397E+003  -0.135371139561384641E+002    1
  -0.245183293735051855E+001   0.293319688626544561E+001   0.247546013419842392E+001   0.319316312944383662E+004  -0.424159191022788828E+001   0.927411804264997919E+000  -0.177320732754727484E+000  -0.824984326995711115E+000  -0.326078555883704180E+001  -0.379347123024496558E+001  -0.159956012503418691E+003  -0.135404472894717962E+002    1
  -0.467677386867482614E+001   0.388588015776425166E+001   0.395806798429705736E+003   0.319350994317487493E+004  -0.403147035337173065E+001   0.959058823771526514E+000  -0.197880594503060614E+000  -0.124088828440411980E+001  -0.207326256518165053E+001  -0.532112904351886939E+001  -0.159930338722078602E+003  -0.135437806228051354E+002    1
  -0.384055918641093008E+001   0.361033809219669521E+001   0.620612578543611448E+003   0.324994014244390200E+004  -0.302756342376632759E+001   0.889951247265448053E+000  -0.143679447571382735E+001  -0.171688387630306494E+001  -0.526215145244911131E+001  -0.255466113043562970E+001  -0.159903486096060533E+003  -0.135471139561384692E+002    1
  -0.831060517599632220E+001  -0.149469362161921016E+001   0.682479051070370815E+003   0.320299703331788669E+004  -0.437634009169208937E+001   0.876607138709035283E+000  -0.357399217283352577E+001  -0.645138152705749590E+000  -0.874787673203407223E+000  -0.690221091816683341E+000  -0.159882571635785524E+003  -0.135504472894718084E+002    1
  -0.816754952388075139E+001  -0.147121205094173835E+001   0.464363223327044579E+003   0.323934171036767475E+004  -0.256721192425546363E+001   0.850250934294004779E+000   0.134354858087091245E+000  -0.242748375487211820E+001  -0.353208033702725910E+001  -0.850448148216695721E+001  -0.159714711434439408E+003  -0.135537806228051405E+002    1
  -0.639071790782488947E+001   0.159148920152631490E+000   0.684398528118261993E+003   0.293242891062523677E+004  -0.741285871690569920E+000   0.497499049678721494E+000  -0.355898242438271550E+001  -0.296742202589658710E+001  -0.956376017389233368E+001  -0.335301843982430992E+001  -0.159622056990912711E+003  -0.135571139561384815E+002    1
  -0.823435671614433673E+001  -0.319632053744730804E+001   0.967207730680760733E+003   0.315015789027985011E+004  -0.252486826756050231E+001   0.681913169549386744E+000   0.977983969058413116E+000  -0.243642479112636146E+001  -0.389253821996173421E+001  -0.333336111548205594E+001  -0.159573132239523176E+003  -0.135604472894718100E+002    1
  -0.783359593821276778E+001  -0.595157950667713109E+001   0.785665275635549392E+003   0.318534614975796239E+004  -0.317329144788228401E+001   0.547093027120176600E+000  -0.361876212697128175E+001  -0.142513788232172267E+001  -0.353626554700584528E+001  -0.463715223976600477E+001  -0.159444823206618281E+003  -0.135637806228051438E+002    1
  -0.260249482402486088E+001   0.344384488385968979E+001   0.469985433474180496E+002   0.332402542918713925E+004  -0.339635259158591207E+001   0.901694361811468559E+000  -0.249217997951028902E+001  -0.157111979539083535E+001  -0.199483750297434526E+001  -0.632830522596750544E+001  -0.159442269491600939E+003  -0.135671139561384617E+002    1
